word_freq_make,word_freq_money,word_freq_free,char_freq_dollar,char_freq_exclamation,capital_run_avg,is_spam
0.3443254688694922,0.16760995303179457,0.07891199286797584,0.10371428216131812,0.028095260480891067,3.783348670368179,0
1.9710381529301588,0.4897485823282637,0.3932465054345415,0.04457196748631992,0.07857492236404393,2.1835162307139533,0
0.02340254062564134,0.8720864765557361,0.031046793644908022,0.2333178733927849,0.01745658575319103,5.188466207310439,0
0.08241522649264268,0.011663295198323861,0.25422878884865024,0.03288726073391791,0.25069995492311326,2.4296177677943462,0
0.0575973511459789,0.8070486744870279,0.1204106936104499,0.13259418809845286,0.1390380821129344,2.7817629004682374,0
0.18032254467100217,0.06707820983101771,0.15642637122270148,0.05802095948849374,0.09889638696662874,3.3494172624591645,0
0.5864093076164536,0.01410234371948585,0.08272299391174587,0.053062798644704694,0.02038266196859316,0.8071732278079129,0
0.02651149853199578,1.675168386067397,0.26678380472751634,0.009151257200659192,0.004091441774771341,3.811276002988845,1
0.2891884867319739,0.4636527452707014,0.5140302712128075,0.09145432321824673,0.04143150796992028,4.572452058454041,0
1.5596481039382675,0.2604154208587927,0.2291391737630206,0.041169652568015545,0.09610057305817227,3.980167561484056,0
1.3139575070535645,0.29745657467475217,0.3119847530191742,0.018830142149777577,0.047641054911113055,2.2780833089299994,0
0.097128769373198,0.3023533257740428,0.06896429081777775,0.15679726944275146,0.3301669588240052,1.8696739762253847,0
0.09972000350241969,0.31219497634530485,0.9863745715002589,0.09744255285391615,0.007286057670982969,0.05233579003699668,0
0.19309746604325914,0.06536614470290347,0.3353841069236301,0.18630771863069054,0.05984806146429961,1.1819948092164219,0
0.13475539912288553,0.7170400483708075,0.1396919875077179,0.10675120849440706,0.10739357026382113,2.990991301389977,0
0.24376241788618444,0.12450850411525514,0.20128689638344543,0.08941919145299743,0.0694943289514111,0.48525808228559997,0
0.2298893958290787,0.16094440005590346,0.1981405449684454,0.2459575376445675,0.007371140286748002,0.8377968215802816,0
0.10765958481522499,0.20932396766716954,0.11231883118820754,0.1305775301025497,0.05552414824358984,2.707891125673733,0
1.076467679048113,0.7246513647395224,0.6377886841404004,0.1483956373467552,0.4728663696335318,0.8017991816250254,0
0.11006214714972261,0.001952766864162251,0.24541032153798958,0.2772063865021342,0.04138892924047611,3.03959105160418,0
0.6861163639031914,0.7877236850968236,0.2081782668931585,0.35163972368742397,0.08452422929234911,1.2920189222769276,0
0.3915496313367174,0.1451100022995876,0.0002853491210336434,0.13159180074107105,0.27863724428781245,4.122796255679674,0
0.21157579796085532,0.221625096791161,0.08924914512710103,0.0016166374515163649,0.16531237486574316,0.396348039385641,0
0.04171326371928403,0.4225608483190108,0.0019103349538703825,0.31943891751629766,0.14482661013010353,12.22652674327895,0
0.029873713708107954,0.26278192966453684,0.08594962448166665,0.18545874082572067,0.08963989076209297,0.9052926016973427,0
0.9743930852712588,0.14083461896282673,0.0033953221007340657,0.049477036996003594,0.21256541845945046,0.8805352513823808,0
0.2828060080888316,0.017516088501354186,0.17739143542403535,0.14117964891070686,0.10665261470843977,1.6353850408115909,0
0.04621254705639293,0.06767177389690932,0.03360689375585729,0.06571774551097621,0.15068797639767828,8.924269315045105,0
0.03802573976606946,0.27478821576658163,0.14952005123552245,0.07261520955809848,0.4129646422181664,0.6902721463298175,0
0.02081390660526994,0.3346709341691516,0.08467209510188392,0.0017746457200289636,0.057903152470905564,1.110265402576911,0
0.4796491930424717,0.05683495671459297,0.10656460987833175,0.06586983045680239,0.12295497949593748,10.942149381034293,0
0.023286037813721912,0.9045857806420706,0.17442473039624695,0.15883014445589022,0.11256159180493253,1.814518279604161,0
1.057333359718967,0.6788204204285229,0.05454263521254088,0.02221963482834442,0.13712914692613457,6.916077625721757,0
0.1945659324134672,0.31667843945716784,0.24630421805065872,0.15081215553967356,0.16598795779840037,1.544777947671904,0
1.705866171993941,0.2835079687813547,0.2608066717272441,0.042309385391254645,0.2217017278835125,0.8944001414622624,0
0.14058295278026692,0.37628755288846244,0.14737582107427682,0.11497264741146972,0.06278836995185202,2.7393125010327832,0
0.29343382839253646,0.27261605342488593,0.06874602734291671,0.12568496805109539,0.3279066188445371,0.9029766779651391,0
0.1787809256021107,0.324663104428941,0.23787278990547361,0.12177326529913785,0.22958057361364934,1.4967292861802974,0
0.25114249485252044,0.08823788702519544,0.034118213732797505,0.11795318637174415,0.019564198766191074,8.331828840845427,0
0.8763260264524183,0.5845360681459518,0.4743201956959997,0.05252710766096339,0.3750726423287767,0.5161442117604746,0
0.010939706411771173,0.4609836711890756,0.015548345125535101,0.4467555532250675,0.22466078445674897,4.2005678731879925,0
0.1410514036207889,0.3361335242247576,0.008836346686978512,0.18190837190703085,0.03717535615155296,3.5856147330056416,0
0.12711107660176443,0.02127264475080905,0.13136061191648551,0.018546996014583133,0.2614552269892785,0.8137173786223737,0
0.20963438811800475,0.251409750890882,0.06708567404951553,0.04747960806537047,0.33815320780802227,0.592463413770446,0
0.042888754431005975,0.11940884957900222,0.11046038834164551,0.07823266125630732,0.09317800312954812,4.680682084530192,0
0.02005668931789906,0.1695674040754835,0.09633620173477411,0.10429273504798549,0.6779105996660681,2.14234895246066,0
2.1666885998877654,0.10796806181068327,0.006270918044551333,0.01811180822317572,0.10054665267481072,1.140856955646886,0
0.05104633653999711,0.17003900925646936,0.08253292399993611,0.013081419664159474,0.07022866307533311,6.526167635296064,0
0.17980309326740684,0.3754822852552793,0.18937425720903747,0.05571857770195692,0.05463112199951972,1.3814181360921587,0
0.44837545861274747,0.12958271397990723,0.0483879276298772,0.0123821825000452,0.4236646471428353,1.741132610276369,0
0.49069246601026356,0.20224485204959658,0.4120321526269022,0.07917193502591761,0.1310860648916521,7.7548834188629385,0
0.6359288521438932,0.03548304099143453,0.039131082457342425,0.15470401010100604,0.36139653673614397,2.363632057799851,0
0.4042287692525358,0.2998470573716682,0.11564815320544473,0.11400567377602232,0.022965763683725247,9.754138349421584,0
0.693456924071023,0.2992292532000435,0.07605366316446886,0.017549151963945762,0.10530394821378974,3.250373760251741,0
0.5021646045614179,0.1446914483430784,0.1900141791316995,0.16806562704491604,0.005327278430496556,1.7969004504375925,0
0.7105572606731891,0.2369929045386628,0.21080968737432434,0.07270688550698316,0.9625507026472555,0.16850982352654195,0
0.33769766240044563,0.028760561905248946,0.034819627305171685,0.04829484132779984,0.033811603502963604,9.946752135851845,0
1.4667523671379492,0.12289148189743349,0.20419013861644564,0.07630404299664403,0.33811547315475365,2.962116713721803,0
0.00012624318128063612,0.43212936388329765,0.2747531318573396,0.07127841409352685,0.46644186433526147,7.172485690510927,0
0.3710759444107747,0.28093902515535824,1.132263708631634,0.03549909837550593,0.07849514007867493,0.6055184444456636,0
1.1310428832205164,0.40934622895772654,0.02233001713573172,0.40045414017770975,0.2625803121334997,5.701820362267583,0
0.024674324362381973,0.2109355703693935,0.23986226168462968,0.07829550121432274,0.2197109374849851,5.109170618711984,0
0.23447174606301904,0.5664850934131539,0.035566196052070224,0.03159252560687112,0.008862620421732494,1.3596840837804143,0
0.23894495806986898,0.4908433086363132,0.21176142827920771,0.057398298031627354,0.21117607552730078,0.1626823122789514,0
0.09939106752455566,0.29581112124891396,0.20509103868787273,0.1487816292278676,0.10316755239886205,3.846387922681143,0
0.5759754142991984,0.9922578408246228,0.04844749369924124,0.08022470427625897,0.18414231895608046,19.818255591473807,1
0.11231241278386829,0.2222087872502262,0.08498626256052833,0.07463221780914471,0.0528266021021954,0.1463494846284389,0
0.4249770554301178,0.12277612492414626,0.040164261788153244,0.03914668910288846,0.010107179719516886,9.013848905190192,0
0.4351187202075733,0.5058449591608735,0.11002357637892375,0.23362935691670952,0.13206562191122895,2.559562767922538,0
0.33843418127974806,0.3964648412344804,0.16724471763924945,0.03169034533433919,0.0314570080031646,2.7951603820656796,0
0.3358689630227571,0.030269710429685407,0.10070958934795943,0.07231455086997818,0.35076934586470354,0.23745774331970815,0
0.21423537118759772,0.5188993865028301,0.20906583616441515,0.03424316089848451,0.3732989160584863,2.0394704924158944,0
0.34492819189847584,1.1263435029377789,0.5879327918465442,0.04439970445795311,0.03029930439920919,1.182092483342153,0
0.015478769068695532,0.006295971698155326,0.10067804574136661,0.2830553869448867,0.41014336109662,2.1488963719078615,0
0.4164648999208902,0.0017853509644637088,0.04854203602965367,0.0025086170131725493,0.28092387480465747,0.4722282372930866,0
1.0164587906651172,0.30927850552637337,0.052122016682708966,0.017164315491012147,0.19757061295767275,6.932970357891054,0
0.633563198307959,0.12856484742988425,0.17704738394566202,0.03721681974810566,1.413952933230519,4.1449855847443065,0
0.4764535513202914,0.16510867028110718,0.19254668309295098,0.041796702613092596,0.005857924623053596,1.508019448804974,0
1.3330762936090053,0.29529146161432457,0.01753811127687357,0.216276761646551,0.06263412583100923,0.8382271378393569,0
0.1762638981849866,0.258258394155138,0.1573545171897598,0.0676120470447275,0.2528414454440854,1.1417514823963493,0
0.7617781152583522,0.05782856456086463,0.30522238695933684,0.10900791157177764,0.22990216980368047,1.9707547214032566,0
0.5498086958287624,0.02494830951065741,0.38150292051044543,0.005714960227745456,0.03220788956978255,2.579658241313931,0
0.6724062866324161,0.023794650058432856,0.5070669625372821,0.3634681038108119,0.1862555826465447,1.9689617741273215,0
0.6762266853798538,0.11940865625925631,0.13595319554724425,0.24787380366364548,0.6231529811180935,7.854729244647494,0
0.1522093877856107,0.0793729385563717,0.07066881546763719,0.05821625124382312,0.07542434460202634,1.4062346849001535,0
0.4846308112155386,0.4313087326296264,0.2660268166305754,0.1684288444489555,0.006542741808460081,0.14673195177096957,0
0.778856887072052,0.22847844599399592,0.17261667413336815,0.0054020019277260965,0.05895847179242737,3.0512708676461866,0
0.9801431110780879,0.7466143971691974,0.13879730487612027,0.07885006733262978,0.3580117405531141,2.3141344960426657,0
0.36372288021422156,0.7064290160664596,0.31206548472993917,0.2397693083214302,0.04924330303646806,2.2293797206739967,0
0.9240764375301211,0.035347302722997964,0.31661972570341945,0.020208360621322776,0.33017572277251106,2.8402570672363914,0
0.10736204203339277,0.19236810702726925,0.22908114439669847,0.10047201161707674,0.11146021247726363,6.888811086449959,0
0.36621789907669855,0.2114853514223091,0.01285450382469239,0.25525911035964305,0.03898814541422673,2.2545205286623626,0
0.8137184671731729,0.0727947452537847,0.14988987972508755,0.027533844836982426,0.28516926399532116,2.49268751119235,0
0.968887178655334,0.6748782802689213,0.2092420068746686,0.1292407907638329,0.1593552169919524,1.455613659015008,0
0.5222295840469336,0.716732653535224,0.10780400206401436,0.03774755360379925,0.09834744066762395,1.7149006976528187,0
0.0382035529412635,0.20701071212637792,0.13636796923986172,0.08878097618397779,0.09014062731610636,2.848825951001131,0
1.052754421485179,0.9334843209656136,0.175227656037241,0.004352455353098628,0.6962820029906547,3.671119323147874,0
0.20470919242504043,0.04775418798520625,0.03096118841473354,0.018361568117933297,0.009328723468978155,6.973087178799788,0
0.38910012849329256,0.3611512567569167,0.35217837381770595,0.1568012930146876,0.4284432550050909,10.256980417988817,0
0.28908012718119674,0.9007392647046418,0.2569570131869549,0.00732894352705433,0.22900442397960827,3.4819417711389855,0
1.1814891159501586,0.1400101507597288,0.175852705825885,0.001226242821332017,0.08071594995712776,0.19279559918791073,0
0.36893941722074125,0.5102154901664852,0.04624590399680915,0.07495927685253427,0.04563338861690257,0.385848082591483,0
0.3576931145336587,0.02473698745727804,0.17703334518530914,0.00318389843791231,0.022569913718865717,2.3955063252825357,0
0.44751836947669116,0.0088246051583413,0.17037081256039643,0.1823265773120547,0.25625442818715205,0.4218755531107757,0
0.4488260668343247,0.3346535353076757,0.007588396180469758,0.19334221307429125,0.47346184048871687,5.700419086122509,0
0.8704328110734519,0.409906579953555,0.2007142642643469,0.11351528521965698,0.3283873586297861,3.2585556025848845,0
0.1985453532605757,0.1414627728826959,0.4547168783647991,0.0017270363696764634,0.24000982324307307,9.288485062985952,0
0.6124759506241543,1.5304301176217716,0.23265890356436836,0.003496732204534553,0.35090416109242184,1.004865793561404,1
0.29534694649668575,0.11223001460281473,0.06254640547357578,0.056458811089149956,0.09520480661361176,3.0099492692471568,0
0.8387277753100968,0.10575735062268021,0.04808875641319843,0.10992983365561822,0.22192659832648842,6.941885872959716,0
0.008037093379687645,0.5752798030515979,0.14721184360162878,0.0971016460783819,0.019163778758980867,1.7001512250665252,0
0.1289337597036299,0.08799941195631775,0.1402742268211811,0.167374152998028,0.27234449176380593,2.682120068714993,0
0.38763239516030834,0.1672211435459259,0.7202467950920199,0.08214182711144563,0.058596927463168816,0.7844480484805632,0
0.47254194077421907,0.22196318264485349,0.0015455167941165564,0.17723414582153502,0.2435618538015549,3.2526133526253007,0
0.03563021542394836,0.13485136167733938,0.5478532608460118,0.19847806005225094,0.06724647568136825,0.5125745222140862,0
0.29809005722832144,0.13193796011882258,0.2292832052280479,0.33942657634611356,0.09019757993606436,0.192733045718864,0
1.1395026879766694,0.011606572264137058,0.6105278258686391,0.10923700957823926,0.5683936197687255,0.6681547502364775,0
0.020775606862673022,0.20095225556507262,0.11979422493353586,0.040270732417467425,0.6323879495397151,5.1877695355603155,0
0.5417367621693067,0.0533285753192851,0.2650951060560096,0.12983291064485852,0.110700761604872,7.76225008426133,0
0.09134754261091259,0.0933210614627296,0.013062289660567354,0.1586947518937366,0.19444494823000733,1.1347478985778179,0
0.08945190014819836,0.012292780044456084,0.036483248725547056,0.0603826989220295,0.05678501948196532,0.8991918057800043,0
1.0420315690826738,0.21716708734431578,0.26131333615343316,0.0036364183909750694,0.0908775132441899,1.956990999156553,0
0.10315357564453032,0.038415316780496075,0.4085120641393223,0.2803982421480307,0.016417076412453185,1.287823144474564,0
1.5884547803707805,0.02604725828708254,0.20636353512844796,0.3583488293737864,0.7653863227488498,1.9115673356594935,0
0.08881575082790737,0.06772570349429356,0.44073155644306355,0.2426822713446506,0.18723729107624343,4.359564875388386,0
0.6734046327486137,0.3252545118435088,0.35121317249997835,0.11564743408374162,0.1527149185649479,0.8113201723301131,0
0.6810704964475602,0.19241578337006063,0.06985240722785614,0.1619216950454689,0.23861554130985524,8.31007506397895,0
0.09042630212793556,0.3142525420333823,0.05600614194220103,0.23390725919197958,0.020960892780344898,3.202752299515752,0
0.7829156310020052,0.13151327730566773,0.6164240244885212,0.19020031185740569,0.06980324075950611,0.022709011554690958,0
0.17595542380008491,0.0990977469716403,0.44139064298968256,0.3414926544434651,0.014608781595458002,1.911973002935885,0
0.39740393952811365,0.029254631118103933,0.09480159410993612,0.038138109637473064,0.1535984374846133,3.24695536880888,0
0.6078289221278467,0.04411702864436815,0.3352734064964448,0.11348884741482637,0.4397800462361546,1.7898916923905595,0
1.1216383754748898,0.6024693732277052,0.11539640877148978,0.047988156023329065,0.5400521683277744,3.767532845260301,0
1.317251284219841,0.4783275197295563,0.18796174455740183,0.0123131688360103,0.06891558817429265,10.406091931772856,0
0.19240649345103852,0.029368161428019693,0.2458946084697915,0.13242749648534805,0.06722262190341655,1.0600641546077392,0
0.31639587208183,0.006608950331762573,0.3114858346507497,0.03813904238705292,0.384505476644315,4.8680318259244535,0
0.5414709068933039,0.11785716696468386,0.1452649278540876,0.05884795685807631,0.08276455312117642,5.654315401531742,0
0.3303468438328255,0.5364314228002607,0.022235139138439594,0.015201521492338955,0.7572570506332393,2.6585103105619785,0
0.3564399721173523,0.22216980540912656,0.04848280142613002,0.12683476037625405,0.017718297391352413,2.555188990727951,0
0.42287978476530313,0.7366804094189504,0.1493867414011254,0.014741323940703547,0.17007871708978314,0.28731208388059803,0
0.11394856289659809,0.009480819406585638,0.1440188352811482,0.008832054116419304,0.12674724855675773,8.106727882838882,0
0.6360569711406835,0.02417164846607295,0.050774634383007444,0.11198229115990017,0.45019190670847825,0.1004177865459335,0
0.8368579183532429,0.24753345843861976,0.1579718516432185,0.3165647494263646,0.27538338349816255,5.693738258252143,0
0.21847445846653177,0.2424758685913657,0.19111324156781917,0.038799452196987785,0.16890945432091076,0.8101370535104556,0
0.07737790623134908,0.14050721996067625,0.2688690353006941,0.24791689189797794,0.12239236728049274,3.0885772462181773,0
0.054370406200596334,0.7044748835656575,0.1681458624548886,0.15156664049844382,0.3164046318138301,0.8890809647594062,0
0.3766338212488812,0.9692826359129144,0.018781832198516785,0.11490109245279667,0.6554285601852202,1.0724991721606019,0
0.9882545026454526,0.8138775737912785,0.27494131938375155,0.02630913347180644,0.0812933375523081,0.10939852970803662,0
0.8902710130633327,0.5683593745892236,0.20032087923124525,0.04346794998684584,0.015984265663377833,4.195800624241183,0
0.6482747167946185,0.7311866548754208,0.2622611424077468,0.1764309348366992,0.27404847165076635,2.9883337977278175,0
0.27840545755293283,0.6971956632847802,0.21051866179861456,0.05080882437548212,0.0174319420014217,1.0304506705473158,0
0.39233169161621395,0.096738114240727,0.050009278836958763,0.07494921904298221,0.03722263017710838,4.834471001508644,0
0.33118111986842885,0.25589815732087245,0.03188902993877552,0.039241513408060855,0.10555695183275215,4.954107042179304,0
0.7351848946656614,0.07568578171723404,0.19151583870497405,0.027899505775743013,0.8887319997541264,9.117415195374424,0
0.41421401760986,0.36009641555759453,0.3233231041981267,0.12765378342553144,0.24068038751522122,9.550092287013987,0
0.45373500740129663,0.3034299819698977,0.3784513664253859,0.11083319757325741,0.26405086008459977,0.8003800513792756,0
0.23202423750604145,0.047804721423842,0.14094901227896825,0.06083050559449961,1.1729885323177653,2.8341373854825354,0
0.7719300201663883,0.12194629105470525,0.3562177188250153,0.09547326612262558,0.23879943310740753,1.0462511843513789,0
0.3977432342469383,0.3015668912818265,0.17787848916130197,0.24673855812046597,0.4570918452653522,10.619729614971554,0
0.550449459518381,1.0717466041687431,0.3573281186497367,0.0315851313314617,0.11152603645410403,0.8169716158735705,0
0.0021029968169393,0.062494494433289215,0.0008137705706062289,0.1272388918421163,0.11086297671987662,1.1244064478413631,0
0.7171562829632134,0.5360078920018015,0.7401866714760256,0.1027260239321632,0.12380431202726737,1.0926713874857934,0
0.12571892387181852,0.07182988323526815,0.10525194878459761,0.4801958518331362,0.00017081240891696567,0.6589710237458595,0
0.10436951222415496,0.3788192042568741,0.08692257979309331,0.061112637754638204,0.03218031361934725,1.5575666903144765,0
0.054461098742476906,0.2284556157483367,0.020614486038567737,0.15630715460199812,0.16721963056660455,3.861714062002658,0
0.27108624369535117,0.14413320300996008,0.020674474010135904,0.0742034124202287,0.14451609005732702,1.8939108627423988,0
0.6745346741848397,0.5360394590735778,0.277891612027251,0.015532807262352698,0.19460370554390213,0.2511986173839256,0
0.5931029333636372,0.14430194815831743,0.02842771280211839,0.1980870190560884,0.19038790269569741,1.3142359403663562,0
0.01560457918518576,0.2312095666069514,0.5133775310136517,0.09072810232237288,0.7126299152004095,0.4401143224860672,0
0.42001810044687854,0.48003204684239725,0.1491159009425945,0.009548318635531504,0.17487914339191377,2.838224001001711,0
0.6522820746881021,0.4296531358761912,0.2946082279711842,0.10889918943339481,0.048621090795565314,1.5537307609851632,0
0.7483448152071057,0.9200201845489643,0.016447532011937254,0.0766872685734369,0.07494516892393309,0.7662018886900996,0
0.3524183017336375,0.27948934442341344,0.001964058608425358,0.15150671382839995,0.34282876321214806,10.101329279306006,0
0.09961814377371592,0.2708292112220105,0.11124319548599831,0.040770940198572095,0.16677330387982697,4.57505721130687,0
0.011661327221520473,1.0460276845992365,0.3320216335645849,0.1390919856832645,0.2857463504219013,1.4782730574755152,0
0.6963988326074932,0.1467046649019086,0.4579472578594703,0.019506932539746592,0.0691604035790657,2.4044533183020995,0
0.1922514560147768,0.16561787619810667,0.13562124870155295,0.1940398806139808,0.14812838334738165,1.3504140641024371,0
0.14233408543313653,0.1576173457741084,0.14502505640817867,0.13708733079475385,0.025805174672519762,0.7515796565614221,0
0.23873895883366117,0.13407294133986414,0.09943323064601688,0.1577557848349953,0.07835812715534879,2.090852297499633,0
0.488959456558364,0.07925941802461303,0.25366343305656847,0.07921089226344656,0.1184003257703671,4.978785453000628,0
0.1395232394994916,0.6441259496117957,0.16467337731445475,0.09394950808887403,0.41598267326462424,5.104374878217477,0
0.46010177451169576,0.4197381497576483,0.11359192178071045,0.07926973943166503,0.012816021076375278,0.2824636727790402,0
0.8842912829177275,0.018457848673368568,0.037121179018466274,0.15888153221369417,0.00022932154634617655,0.9955470019489439,0
0.4385814752533696,0.27149393139854017,0.3002538859681278,0.07050704905312107,0.14242599157363378,3.8763425553960245,0
0.3451999421844999,0.28132409892368504,0.456113979624882,0.05132468987083988,0.09726727984117825,0.010665913429289823,0
0.47521632197725583,0.009067226437342502,0.14029575430618746,0.16308341328899853,0.15966646255063152,0.9426373955665632,0
0.7712832949693077,0.09429694629667573,0.2641251314852824,0.0942271465160853,0.037265023290410176,7.065865770409278,0
0.11197423943899673,1.3694122120410814,0.001467468245490343,0.030582347326341647,0.04459378763054475,0.042276723014216123,0
0.6590710016577991,0.35468864149850554,0.3143811906105185,0.0296653591736274,0.11751799699884523,3.2286172953175845,0
0.28970259737966475,0.3585294604274235,0.2010098587371345,0.012176975045354858,0.3037760936895594,3.8261524985762128,0
0.5333161530574376,0.05055883032396704,0.062393982732027876,0.04995181805227339,0.0656812648099294,0.7755750650391466,0
0.8182958052958714,0.30502585127337045,0.16669903944173214,0.025612231016994176,0.5003940308154599,0.636547923127154,0
0.7922529882045605,1.02041321970693,0.2597246417970578,0.4941870974573477,0.21056596689851337,0.7356320362545519,0
0.11396467607881658,0.11771918746545632,0.0014311120576776075,0.11447561381798309,0.06257749109556175,5.065171168632268,0
0.2224976019939273,0.19615284134693914,0.6744573689311014,0.027729899438551586,0.2554909311230717,4.220933870162462,0
0.12487093396635811,0.20854285313885845,0.08621872373662984,0.14779985213951521,0.19482810465335376,1.9386937713947017,0
0.7556188315618393,0.08042484759722175,0.2801775704677414,0.20052570337160347,0.42176846282062935,4.592900605495453,0
0.2621362875623975,1.2020323772267705,0.09547612048856191,0.10178401830458927,0.0351265977804106,11.80417097520952,1
0.6086741322605241,0.4199689905006798,0.013607958750074615,0.14414596228366025,0.2980852856331572,3.34214700934586,0
0.17259176464942858,0.20182109322195108,0.02340439860901915,0.06378772298340347,0.05589618614737793,1.2881838859859658,0
0.08872695655082684,0.07843061222722032,0.015931762002026846,0.25244964841909273,0.15117935409409003,1.5162307962838697,0
0.38289034926345655,0.29689499524397994,0.5098987454464157,0.019685824710431135,0.07006829388393597,11.162886287815313,0
0.23196544219027815,0.006846017682020893,0.0319500807601636,0.002669177888457193,0.919502762606118,0.9808110903776852,0
1.285511804299722,1.6480279558751116,0.18317877269892302,0.0033759818684650496,0.017022628040741568,1.9709610640047566,1
0.26058279279155666,0.2795563456937197,0.11555262526266233,0.2719265598277439,0.15303165563969634,3.5498260605744116,0
1.134020691545117,0.04765366157655241,0.05220404369124304,0.0113525604425197,0.03008050241878335,2.1559117297329538,0
0.19369909532453705,0.16506378177627143,0.8089947052903842,0.017043766810788067,0.15565914418069074,0.3123210883122707,0
0.19172680906133005,0.22493171954197794,0.5861078407060741,0.04963118290995926,0.013421792905483435,1.4738605053866887,0
0.07876052918186813,0.07840538249804914,0.19251438638721308,0.0069804485975134434,0.12499446437753399,2.8206868297478347,0
0.2739682222061853,0.00579348764805027,0.8469884960450496,0.045746776035768454,0.30153624479347674,1.1820024397930822,0
0.3221944674913043,0.14753426086462712,0.08387403627272388,0.0022093654447773474,0.08926396371224832,6.607947532521692,0
0.5862263106638811,0.04714455132837551,0.17888383583595016,0.22277639318881276,0.24081725612939633,0.4829170571008904,0
1.0118425983588364,0.10766493402637552,0.12105515428199559,0.07468491834298899,0.3801006127139963,8.047476115619817,0
1.327156701509151,0.0023957953609890013,0.5099235602638386,0.005592184858601478,0.06178758568903517,2.1707440396797355,0
0.3268917859279694,0.2784405254462877,0.13057241786430338,0.2723808914549437,0.055031855058918805,0.9607178356888193,0
1.2674978234041323,0.02395316020028438,0.18809661515017287,0.11448739013267042,0.14085850129268915,3.554784714652107,0
0.09482697420444984,0.5744471995977435,0.030170552331471246,0.05121806152119956,0.01564801363108625,2.363765631477829,0
0.5539463202535175,0.8501944306748827,0.26890476177268957,0.07789293129167571,0.5394725546428799,1.9527746878263894,0
0.41186221687585955,0.27197529334084947,0.1055196759537278,0.1823142962903718,0.040956612985867,2.427979293909807,0
0.6404867842624566,0.7029476726082674,0.43069237123726156,0.07107823489307076,0.20609436873014936,1.503803021183514,0
0.3157229931151044,0.7101876247302398,0.5338735992543004,0.225774613472985,0.029786067003649688,5.693040852085125,1
1.4817654831117535,0.1344724977905049,0.1462305828194088,0.15100236921592333,0.1651429561577605,15.10026356389951,0
0.3041396343026101,0.3754689533274096,0.3146126531327878,0.06814170795039942,0.38895948167211314,2.3699959445825574,0
0.26521731218590067,0.034227447265018716,0.09998161300743466,0.13240201067504487,0.5083878957487319,0.8697713651024728,0
0.21943508600771125,0.05015694425376936,0.23470352430459848,0.32235977056695436,0.20485996140098872,2.87976038104875,0
0.4031466634245904,0.02778453884137643,0.2614994653120945,0.09214277627259128,0.21663251186269616,6.872298429097181,0
0.7661476731952194,0.4554889942675096,0.5239632787352485,0.4598686397547275,0.17411187295502592,0.34583398179019703,0
0.3072880771242086,0.464786816184784,0.005623385349701793,0.005856963799618923,0.013903841077301159,3.939530516414603,0
0.3477415819861373,0.13808630755013443,0.0223242469048473,0.13176651565203792,0.07743266558362849,0.9249773659560974,0
0.5282352329892921,0.24562053108192491,0.09001216841355722,0.10257916706147746,0.06327709239812758,4.751752950798405,0
0.13024033746826363,0.05189119427882842,0.30505557804642075,0.12306317871736645,0.0403348783041963,0.37072876732303983,0
0.911312746179201,0.4496353794791925,0.07927848999396139,0.1073521925571545,0.026514413224574047,2.122028343326225,0
0.009453962781398678,0.14907774305664562,0.015558326634265644,0.06446373988499685,0.10952615558881143,1.7630391557087481,0
0.02319545591447559,0.13464474912603935,0.28251440210546924,0.04603137257323009,0.25117392465751326,1.3836251367555,0
0.27516403759338026,0.2489596855811767,0.6018929743347368,0.011525423823896366,0.006693522684206071,2.8091526605457395,0
1.4889175825425762,1.3733579365841895,0.13239337461416664,0.06312652245033094,0.20710708809500336,2.4333253074230363,0
0.5026812845511909,0.6214406438453971,0.2743254261431968,0.06869213844838042,0.12392896312134175,3.0616368145498356,0
0.3041331297423099,0.18362467781991298,0.0032880612122151015,0.01912381566688033,0.13408687212087625,5.18894880612827,0
0.16336879095677784,0.22184746431187483,0.08461243183168789,0.011071257858459912,0.6354435547303959,5.786324674416262,0
0.040872140517271685,0.3816618562194776,0.08541332121388376,0.5268721101278648,0.07202145691696542,0.8183348447028203,0
0.41953818121209957,0.5407724171639434,0.04276711896661928,0.12358170589283031,0.012674577886820415,7.537502424158261,0
0.04227533957601991,0.7368306093079878,0.13498572986916768,0.05943723057417441,0.72467137971224,13.933036142376395,1
0.525165592682677,0.04078691350913905,0.14111282480516726,0.07532435314668139,0.1444931307283188,2.5283669914571454,0
0.009451120418015489,0.3726346024053361,0.2492329681857649,0.012269859431874948,0.16890541365726486,2.5204983326791215,0
0.5735606579799889,0.026779783320454737,0.19696922584878157,0.03295489887492794,0.14145043417460015,4.452694861728197,0
0.6114859690718597,0.037976273104119856,0.17889840545450142,0.3477534220133238,0.03410297116141693,5.750072506731465,0
0.6062513411822134,0.4461704816130107,0.0662455342853756,0.033952138167457464,0.4729334988960623,1.338074061620943,0
0.032544211188939486,0.27533508138088786,0.026664607218871594,0.15925623167178984,0.20530285642195645,6.231767920633381,0
0.7681802797312228,0.035673457962972575,0.09595283824483641,0.14897023393960226,0.1080307963338128,10.76606920829143,0
0.6654117572313492,0.0046863888844953395,0.4240288612630453,0.010625512110748844,0.030286411368789703,3.9783354473276313,0
1.0011238172757717,0.23058735575707295,0.06823055990194449,0.04328088827517807,0.08398056531597996,1.1865952897649064,0
